,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
417,pipeline,pump,house,pump,pipeline house,1
418,machine,pumped,water,pump,machine water,1
419,encouragements,pumped,air,pump,encouragements air,1
420,piston,pumps,paint,pump,piston paint,1
421,teems,pumped,sense,pump,teems sense,1
422,ion,pump,relevant,pump,ion relevant,1
423,men,pump,champagne,pump,men champagne,1
424,cannons,pumped,jets,pump,cannons jets,1
425,government,pumped,money,pump,government money,1
426,booster,pumps,water,pump,booster water,1
427,coolant,pumps,explosion,pump,coolant explosion,1
428,pumps,pump,fuel,pump,pumps fuel,1
429,drydock,pumps,date,pump,drydock date,1
430,oil,pumped,pipeline,pump,oil pipeline,1
431,ballast,pumps,astern,pump,ballast astern,1
432,weighting,pump,volume,pump,weighting volume,1
433,passes,pump,crystal,pump,passes crystal,1
434,infrastructure,pumps,water,pump,infrastructure water,1
435,submarine,pumped,torpedoes,pump,submarine torpedoes,1
436,enrober,pumps,medium,pump,enrober medium,1
437,somebody,pumped,spirit,pump,somebody spirit,1
438,total,pumping,water,pump,total water,1
439,system,pumped,blood,pump,system blood,1
440,league,pumped,minimum,pump,league minimum,1
441,turbine,pumps,water,pump,turbine water,1
442,challenge,pumped,storage,pump,challenge storage,1
443,cells,pump,ions,pump,cells ions,1
444,jets,pumped,water,pump,jets water,1
445,part,pumps,water,pump,part water,1
446,pipeline,pump,stations,pump,pipeline stations,1
447,heat,pump,upgrades,pump,heat upgrades,1
448,dome,pumped,full,pump,dome full,1
449,father,pumped,tanks,pump,father tanks,1
450,battery,pumped,bromine,pump,battery bromine,1
451,group,pumped,gas,pump,group gas,1
452,kitchen,pumps,macarons,pump,kitchen macarons,1
453,tjasker,pumps,water,pump,tjasker water,1
454,pair,pumps,water,pump,pair water,1
455,municipalities,pump,water,pump,municipalities water,1
456,experiment,pumped,amounts,pump,experiment amounts,1
457,plant,pumps,seawater,pump,plant seawater,1
458,vocals,pump,musette,pump,vocals musette,1
459,bore,pumped,mud,pump,bore mud,1
460,man,pumps,fist,pump,man fist,1
461,plants,pumped,gallons,pump,plants gallons,1
