,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
154,settlers,dug,ditches,dig,settlers ditches,2
155,engineers,dug,trenches,dig,engineers trenches,2
156,man,dug,treasure,dig,man treasure,2
157,team,dug,trenches,dig,team trenches,2
158,bee,digs,burrow,dig,bee burrow,2
159,workers,digging,trench,dig,workers trench,2
160,guest,dug,hole,dig,guest hole,2
161,family,dug,body,dig,family body,2
162,company,dug,tunnel,dig,company tunnel,2
163,boys,dig,streets,dig,boys streets,2
164,villagers,dug,tunnels,dig,villagers tunnels,2
165,rest,dig,path,dig,rest path,2
166,troops,dug,series,dig,troops series,2
167,son,dug,trench,dig,son trench,2
168,sappers,dug,trenches,dig,sappers trenches,2
169,workmen,dug,remains,dig,workmen remains,2
170,servants,dug,well,dig,servants well,2
171,species,dig,nests,dig,species nests,2
172,male,digs,hollow,dig,male hollow,2
173,soldiers,dug,trench,dig,soldiers trench,2
174,birds,dig,burrows,dig,birds burrows,2
175,police,dug,grave,dig,police grave,2
176,redevelopment,dug,pond,dig,redevelopment pond,2
177,soldiers,dug,rock,dig,soldiers rock,2
178,members,dug,tunnel,dig,members tunnel,2
179,soldiers,dug,grave,dig,soldiers grave,2
180,soldiers,dug,canal,dig,soldiers canal,2
181,sides,dug,trenches,dig,sides trenches,2
182,settlers,dug,ditches,dig,settlers ditches,2
183,plough,digs,land,dig,plough land,2
184,men,dig,body,dig,men body,2
185,machines,dug,tunnels,dig,machines tunnels,2
186,men,dug,pit,dig,men pit,2
187,men,dug,series,dig,men series,2
188,women,dig,yams,dig,women yams,2
189,regiment,digs,trenches,dig,regiment trenches,2
190,men,dug,emplacements,dig,men emplacements,2
191,children,dug,hole,dig,children hole,2
192,men,dug,emplacements,dig,men emplacements,2
193,wasp,digs,burrow,dig,wasp burrow,2
194,somebody,dug,body,dig,somebody body,2
195,rest,dig,path,dig,rest path,2
196,men,dug,series,dig,men series,2
197,guest,dug,hole,dig,guest hole,2
198,man,dug,treasure,dig,man treasure,2
199,police,dug,grave,dig,police grave,2
200,birds,dug,burrows,dig,birds burrows,2
201,workmen,dug,box,dig,workmen box,2
202,nobles,dig,ditch,dig,nobles ditch,2
203,rabbits,dig,hole,dig,rabbits hole,2
204,men,dug,body,dig,men body,2
205,engineers,dig,tunnels,dig,engineers tunnels,2
206,police,dug,body,dig,police body,2
207,defenders,dug,tunnels,dig,defenders tunnels,2
208,batteries,dug,positions,dig,batteries positions,2
209,son,dug,trench,dig,son trench,2
210,defenders,dug,moat,dig,defenders moat,2
211,redevelopment,dug,pond,dig,redevelopment pond,2
212,team,dug,trenches,dig,team trenches,2
213,women,dig,pond,dig,women pond,2
214,worm,digs,way,dig,worm way,2
215,ashes,dug,practice,dig,ashes practice,2
216,troops,dug,series,dig,troops series,2
217,soldiers,dug,canal,dig,soldiers canal,2
218,car,dug,fender,dig,car fender,2
219,members,dug,tunnel,dig,members tunnel,2
220,two,dug,grave,dig,two grave,2
221,name,digging,stick,dig,name stick,2
222,process,digging,pit,dig,process pit,2
223,servants,dug,well,dig,servants well,2
224,infantry,dug,line,dig,infantry line,2
225,soldiers,dug,ditch,dig,soldiers ditch,2
226,men,dug,pit,dig,men pit,2
227,name,digging,stick,dig,name stick,2
228,sappers,digging,trenches,dig,sappers trenches,2
229,batteries,dug,positions,dig,batteries positions,2
230,females,dig,burrows,dig,females burrows,2
