,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
577,medal,hung,colours,hang,medal colours,1
578,grandfather,hung,clothes,hang,grandfather clothes,1
579,tortoise,hung,coat,hang,tortoise coat,1
580,leaps,hangs,professors,hang,leaps professors,1
581,adults,hanged,civilians,hang,adults civilians,1
582,contact,hung,causes,hang,contact causes,1
583,turret,hangs,corpse,hang,turret corpse,1
584,father,hung,pictures,hang,father pictures,1
585,hook,hung,yoke,hang,hook yoke,1
586,most,hang,gliders,hang,most gliders,1
587,whites,hanged,blacks,hang,whites blacks,1
588,men,hang,carcasses,hang,men carcasses,1
589,ambiguity,hangs,people,hang,ambiguity people,1
590,flags,hung,black,hang,flags black,1
591,people,hung,breathless,hang,people breathless,1
592,part,hang,medicine,hang,part medicine,1
593,flag,hung,drums,hang,flag drums,1
594,man,hanging,posters,hang,man posters,1
595,people,hung,mirrors,hang,people mirrors,1
596,town,hung,lamps,hang,town lamps,1
597,pipes,hang,tonnes,hang,pipes tonnes,1
598,hangmen,hanged,men,hang,hangmen men,1
599,album,hangs,performance,hang,album performance,1
600,company,hung,shingle,hang,company shingle,1
601,sheep,hanged,man,hang,sheep man,1
602,poets,hung,couple,hang,poets couple,1
603,teams,hung,boats,hang,teams boats,1
604,members,hung,body,hang,members body,1
605,fountain,hangs,bucket,hang,fountain bucket,1
606,convicts,hanged,successor,hang,convicts successor,1
607,militias,hanged,people,hang,militias people,1
608,people,hang,shoes,hang,people shoes,1
609,vigilantes,hanging,thieves,hang,vigilantes thieves,1
610,people,hung,thousands,hang,people thousands,1
611,lamp,hanging,darkness,hang,lamp darkness,1
612,both,hang,phone,hang,both phone,1
613,miller,hanged,woman,hang,miller woman,1
614,guerrillas,hanged,members,hang,guerrillas members,1
615,maps,hang,side,hang,maps side,1
616,people,hang,pieces,hang,people pieces,1
617,houses,hang,stars,hang,houses stars,1
618,tangkas,hang,altars,hang,tangkas altars,1
619,whereon,hang,shields,hang,whereon shields,1
620,balls,hung,year,hang,balls year,1
621,strands,hanging,structures,hang,strands structures,1
622,chandelier,hung,tenant,hang,chandelier tenant,1
